511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,701,702,703,704,705,706,707,708,709,710,711,712,713,714,715,716,717,718,719,720,721,722,723,724,725,726,727,728,729,730,731,801,802,803,804,805,806,807,808,809,810,811,812,813,814,815,816,817,818,819,820,821,822,823,824,825,826,827,828,829,830,831,901,902,903,904,905,906,907,908,909,910,911,912,913,914,915,916,917,918,919,920,921,922,923,924,925,926,927,928,929,930,1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1111
0.03418124,0.032313196,0.036685215,0.036526232,0.035890302,0.037162162,0.036605723,0.034777424,0.032869634,0.036486486,0.036923688,0.039149444,0.039467409,0.03763911,0.036883943,0.03827504,0.036486486,0.038751987,0.037917329,0.034220986,0.032472178,0.037519873,0.034379968,0.031478537,0.036486486,0.035651828,0.03100159,0.030763116,0.033386328,0.03290938,0.029213037,0.030286169,0.028736089,0.039705882,0.036446741,0.033863275,0.033306836,0.036248013,0.034538951,0.033426073,0.02881558,0.036605723,0.037480127,0.038751987,0.039228935,0.049523052,0.055564388,0.040898251,0.034658188,0.02718601,0.027901431,0.027503975,0.029213037,0.025,0.028696343,0.024006359,0.02436407,0.025,0.027265501,0.03008744,0.025755167,0.029213037,0.031756757,0.025158983,0.026550079,0.030842607,0.028577107,0.027623211,0.02690779,0.02817965,0.027265501,0.026510334,0.029570747,0.032670906,0.024920509,0.029014308,0.025039746,0.024801272,0.025516693,0.027027027,0.026868045,0.02627186,0.026589825,0.024483307,0.022019078,0.023847377,0.026788553,0.025476948,0.024801272,0.026152623,0.02754372,0.025397456,0.02782194,0.028736089,0.025119237,0.030524642,0.027901431,0.027027027,0.026470588,0.026351351,0.027146264,0.031717011,0.036645469,0.03926868,0.032949126,0.028378378,0.031875994,0.033704293,0.037480127,0.047575517,0.029928458,0.029332273,0.033108108,0.031399046,0.03799682,0.038473768,0.041971383,0.046144674,0.044077901,0.04491256,0.046422893,0.052464229,0.041096979,0.038871224,0.03827504,0.037400636,0.036049285,0.036844197,0.036923688,0.03700318,0.033306836,0.035771065,0.03763911,0.040103339,0.044435612,0.048569157,0.045826709,0.042925278,0.040659777,0.04272655,0.037122417,0.039467409,0.038235294,0.032591415,0.031399046,0.033108108,0.032313196,0.039189189,0.044554849,0.04618442,0.052901431,0.050079491,0.039387917,0.047217806,0.041653418,0.039348172,0.049642289,0.049960254,0.055802862,0.058267091,0.059578696,0.051430843,0.055961844,0.069395866,0.064387917,0.062480127,0.064348172,0.058187599,0.066812401,0.061168521,0.075119237,0.07309221,0.097058824,0.102901431,0.11299682,0.137201908,0.119117647,0.107511924,0.128537361,0.139825119,0.157352941,0.181438792,0.225755167,0.377384738,0.382114467,0.382114467
0.029684939,0.025496267,0.031506101,0.033509379,0.028410126,0.027681661,0.024403569,0.023857221,0.019486432,0.027863777,0.031141869,0.036605354,0.033145147,0.029867055,0.023675105,0.030777636,0.033873611,0.037698051,0.030231288,0.02913859,0.02294664,0.023675105,0.025860499,0.02531415,0.027499545,0.021671827,0.025132034,0.025496267,0.024585686,0.022400291,0.024767802,0.023310872,0.02148971,0.023857221,0.028774358,0.022582408,0.025132034,0.053906392,0.043161537,0.035330541,0.024221453,0.028045893,0.0191222,0.022036059,0.026588964,0.017301038,0.086869423,0.048625023,0.042979421,0.021853943,0.020579129,0.019304316,0.023675105,0.024949918,0.027135312,0.027135312,0.020397013,0.020397013,0.025860499,0.033327263,0.027863777,0.029320707,0.024039337,0.016390457,0.017483154,0.03296303,0.020214897,0.02677108,0.034237844,0.020579129,0.013658714,0.024039337,0.035512657,0.02913859,0.023675105,0.021671827,0.025132034,0.014751411,0.016754689,0.024767802,0.027681661,0.02531415,0.030231288,0.019304316,0.020761246,0.014205063,0.021307594,0.029502823,0.0191222,0.01766527,0.019850665,0.0191222,0.021671827,0.025496267,0.033327263,0.027499545,0.022036059,0.023857221,0.02148971,0.023857221,0.026588964,0.03059552,0.027317429,0.033873611,0.022582408,0.017118922,0.021853943,0.02531415,0.018757968,0.049171371,0.023675105,0.028956474,0.024767802,0.02531415,0.024039337,0.025496267,0.03678747,0.034237844,0.02913859,0.022218175,0.023857221,0.06501548,0.036423238,0.028410126,0.026042615,0.027681661,0.022582408,0.020214897,0.030413404,0.021307594,0.030049171,0.0191222,0.022582408,0.024585686,0.028774358,0.035512657,0.036059006,0.048807139,0.035876889,0.036969587,0.022036059,0.032416682,0.022764524,0.028228009,0.019486432,0.024221453,0.022036059,0.025496267,0.029502823,0.031688217,0.041522491,0.035512657,0.033327263,0.028774358,0.025496267,0.031323985,0.042615188,0.036423238,0.040976143,0.036969587,0.041340375,0.026953196,0.032234566,0.050081952,0.038972865,0.046803861,0.041704608,0.035694773,0.022218175,0.030777636,0.042797305,0.039519213,0.038426516,0.033691495,0.02677108,0.025678383,0.028228009,0.034055728,0.031688217,0.033145147,0.033509379,0.029867055,0.031141869,0.037333819,2.877253688,2.877253688
0.031323985,0.03059552,0.032234566,0.038972865,0.035694773,0.040065562,0.028228009,0.039154981,0.035148425,0.027317429,0.027863777,0.034784192,0.030231288,0.045529048,0.038608632,0.037698051,0.041340375,0.039519213,0.035330541,0.035148425,0.033145147,0.028956474,0.031506101,0.026588964,0.032234566,0.035876889,0.031323985,0.031141869,0.035148425,0.034237844,0.027135312,0.022036059,0.022400291,0.031688217,0.0382444,0.031688217,0.034602076,0.033691495,0.032052449,0.030777636,0.043161537,0.039154981,0.046439628,0.061737388,0.048807139,0.055727554,0.059916227,0.046621745,0.040429794,0.027317429,0.026588964,0.028045893,0.029867055,0.024949918,0.025132034,0.029502823,0.019850665,0.019486432,0.028045893,0.031506101,0.023857221,0.027863777,0.029320707,0.026588964,0.030777636,0.028956474,0.026953196,0.026406848,0.028410126,0.028410126,0.029320707,0.026224731,0.031506101,0.03059552,0.031141869,0.03059552,0.024403569,0.026042615,0.023128756,0.02148971,0.034966309,0.026406848,0.024221453,0.029502823,0.020579129,0.024221453,0.029502823,0.031506101,0.021307594,0.02913859,0.026042615,0.027863777,0.02913859,0.034966309,0.027499545,0.040247678,0.032780914,0.033691495,0.02294664,0.023857221,0.031870333,0.034966309,0.032780914,0.043707886,0.03441996,0.032780914,0.040976143,0.045529048,0.036969587,0.041340375,0.033873611,0.032598798,0.029502823,0.033327263,0.046257512,0.039701329,0.042250956,0.042979421,0.043525769,0.046257512,0.053360044,0.049899836,0.040247678,0.041522491,0.046985977,0.039701329,0.051356766,0.040247678,0.032780914,0.030959752,0.034237844,0.031323985,0.041522491,0.037515935,0.043525769,0.047168093,0.050446185,0.047532326,0.051538882,0.036059006,0.04589328,0.037151703,0.042615188,0.030777636,0.040065562,0.036241122,0.028410126,0.038608632,0.040794027,0.051538882,0.05590967,0.048989255,0.048989255,0.048442907,0.04206884,0.044072118,0.046075396,0.051356766,0.054270625,0.058095065,0.054088508,0.055727554,0.058641413,0.055363322,0.065197596,0.055545438,0.062647969,0.069568385,0.05973411,0.066472409,0.059005646,0.074303406,0.092697141,0.096703697,0.104534693,0.163540339,0.144782371,0.13239847,0.139683118,0.143143325,0.155891459,0.172828264,0.207066108,0.346749226,0.366964123,0.366964123
0.011688241,0.015019936,0.013927577,0.017204653,0.013545251,0.013272161,0.012179802,0.012070566,0.012015948,0.014746846,0.01622153,0.015238407,0.013053689,0.014309902,0.012343656,0.013108307,0.014309902,0.012616746,0.012015948,0.01196133,0.012125184,0.011797477,0.013872959,0.013436015,0.0127806,0.011852095,0.013108307,0.008465782,0.010213556,0.012289038,0.01223442,0.010268174,0.011032825,0.012944454,0.013654487,0.012125184,0.012562128,0.023103392,0.020372494,0.013436015,0.010541264,0.01037741,0.010049702,0.009121197,0.010322792,0.008301928,0.023431099,0.014146048,0.014692228,0.009558141,0.011142061,0.011196679,0.008957343,0.012015948,0.009558141,0.009995084,0.010595882,0.011469769,0.010705118,0.010759736,0.011305915,0.009885848,0.009612759,0.012725982,0.010158938,0.012179802,0.010322792,0.010213556,0.013436015,0.011032825,0.009940466,0.010759736,0.010705118,0.010814354,0.010213556,0.01037741,0.009394287,0.01037741,0.011032825,0.009448905,0.012999071,0.012398274,0.012125184,0.009175815,0.01010432,0.010322792,0.015402261,0.010158938,0.010541264,0.010432028,0.009612759,0.012944454,0.012944454,0.013053689,0.012999071,0.011906713,0.011906713,0.012070566,0.010923589,0.013654487,0.014036812,0.012398274,0.012944454,0.016603856,0.01196133,0.013381397,0.013108307,0.016330766,0.014200666,0.019607843,0.014255284,0.018406248,0.017095418,0.02102791,0.021191764,0.019061664,0.016931564,0.019990169,0.020864056,0.021082528,0.019990169,0.023649571,0.020427112,0.016166912,0.016276148,0.015183789,0.015456879,0.016385384,0.015019936,0.015238407,0.012125184,0.012125184,0.014255284,0.017313889,0.017532361,0.020263259,0.015784587,0.018843192,0.017259271,0.014528374,0.015511497,0.013654487,0.015129171,0.015729969,0.016986182,0.017477743,0.017423125,0.01649462,0.019662461,0.024086515,0.022557212,0.022502594,0.019280135,0.020918674,0.022557212,0.02288492,0.019880933,0.024304987,0.02659894,0.023048774,0.02714512,0.022830302,0.026544322,0.023813425,0.022065651,0.021847179,0.020317876,0.018133159,0.021737943,0.024960402,0.021901797,0.020918674,0.022338741,0.014692228,0.018078541,0.016549238,0.019935551,0.020590966,0.023813425,0.018679338,0.018679338,0.019007046,0.021792561,0.039051832,2.228357638,2.228357638
0.013217543,0.011360533,0.009503523,0.011797477,0.010432028,0.008738872,0.008902725,0.010213556,0.007591895,0.010978207,0.010322792,0.011797477,0.009885848,0.00797422,0.009995084,0.011087443,0.009230433,0.009394287,0.008301928,0.009175815,0.012125184,0.009503523,0.010213556,0.010759736,0.007428041,0.007209569,0.010049702,0.009831231,0.010049702,0.008848107,0.008848107,0.010541264,0.009011961,0.011797477,0.011360533,0.009285051,0.015511497,0.012616746,0.011852095,0.008684254,0.010868972,0.007264187,0.011469769,0.010814354,0.009995084,0.013982195,0.013053689,0.010978207,0.008684254,0.008138074,0.007810366,0.00611721,0.006827243,0.007318805,0.006718008,0.00611721,0.00824731,0.009612759,0.008138074,0.009448905,0.006444918,0.007591895,0.00824731,0.007919602,0.007591895,0.008848107,0.009995084,0.008738872,0.009612759,0.008465782,0.006335682,0.005953356,0.00824731,0.010432028,0.008575018,0.01037741,0.009066579,0.009940466,0.007919602,0.008684254,0.008738872,0.009995084,0.00879349,0.007154951,0.0085204,0.006718008,0.007264187,0.008301928,0.009339669,0.009339669,0.007537277,0.008629636,0.007646513,0.008192692,0.008356546,0.011688241,0.012725982,0.009503523,0.010978207,0.009721995,0.009121197,0.01010432,0.011305915,0.010814354,0.013381397,0.009230433,0.011087443,0.010268174,0.011742859,0.014965318,0.010868972,0.008848107,0.011251297,0.012944454,0.012398274,0.011797477,0.013818341,0.016330766,0.014801464,0.017532361,0.015402261,0.015566115,0.011469769,0.014582992,0.013053689,0.010759736,0.013053689,0.012835218,0.011797477,0.010759736,0.01037741,0.009558141,0.01436452,0.014582992,0.012616746,0.014856082,0.016112294,0.021191764,0.015839205,0.015620733,0.015129171,0.01835163,0.015456879,0.013053689,0.020645584,0.016112294,0.01409143,0.016112294,0.015675351,0.022284123,0.017696215,0.018570102,0.015019936,0.018242394,0.016658474,0.017860069,0.018297012,0.023704189,0.021301,0.02288492,0.025998143,0.025342728,0.02528811,0.025178874,0.023212628,0.023321864,0.028073625,0.023485717,0.031077612,0.034463925,0.035774756,0.03140532,0.051450107,0.053088645,0.07105795,0.076574362,0.084275493,0.078158283,0.075263532,0.085804795,0.097001475,0.117428587,0.13490633,0.30520509,0.281500901,0.281500901
0.017701779,0.02038113,0.025709727,0.021675648,0.021434807,0.019508083,0.019267243,0.016919047,0.017852305,0.021073547,0.025228046,0.026070988,0.023632477,0.020682181,0.021856278,0.021013337,0.021555228,0.024926995,0.022277749,0.018755457,0.017972725,0.019718819,0.017460939,0.022849746,0.018514616,0.021133757,0.021796068,0.018635036,0.016888942,0.017220098,0.013788121,0.013125809,0.015082638,0.01574495,0.015775055,0.014871903,0.016286841,0.0427793,0.032904838,0.023180901,0.017581359,0.017370623,0.015022428,0.016046001,0.016497577,0.014600957,0.043230876,0.025559202,0.028660023,0.014691273,0.017129783,0.016979258,0.018665141,0.018364091,0.020742391,0.015835265,0.013517175,0.017159888,0.021073547,0.019508083,0.020712286,0.021344492,0.016888942,0.014661167,0.017521149,0.019477978,0.020621971,0.019929554,0.021103652,0.016377156,0.012975284,0.014420327,0.019387663,0.017671674,0.019508083,0.01824367,0.016196526,0.014510642,0.014871903,0.016136316,0.016949153,0.01794262,0.017912515,0.015323479,0.015714845,0.014119276,0.019748924,0.017551254,0.020170395,0.01788241,0.015263269,0.014510642,0.015082638,0.019357558,0.019899449,0.017912515,0.019116717,0.016678207,0.015142849,0.021464913,0.020923021,0.019959659,0.019026402,0.020772496,0.014450432,0.016256736,0.01806304,0.021916489,0.017430834,0.030014751,0.018665141,0.018364091,0.016617997,0.019688714,0.0225788,0.023451847,0.023180901,0.025890357,0.02501731,0.020591866,0.022127224,0.044675919,0.025197941,0.024144263,0.021404702,0.018905982,0.017822199,0.018394196,0.02251859,0.019297348,0.017701779,0.015835265,0.019056507,0.019297348,0.024053948,0.026131198,0.025197941,0.034741247,0.027305295,0.024324894,0.022909956,0.019477978,0.016738417,0.016437366,0.016437366,0.017220098,0.019116717,0.021495018,0.023331427,0.027546136,0.029021284,0.026311828,0.02721498,0.026311828,0.024746365,0.025197941,0.028840654,0.029502965,0.034530511,0.031640425,0.036698076,0.02691393,0.030014751,0.035825029,0.031971581,0.031279164,0.029502965,0.028569708,0.026281723,0.027666556,0.031068429,0.028118132,0.027756871,0.024294789,0.023963633,0.019929554,0.023361532,0.025950567,0.025077521,0.026673089,0.022067014,0.020772496,0.02263901,0.033506939,2.696179667,2.696179667
0.011590451,0.014751483,0.015203059,0.014721378,0.013065599,0.015594425,0.01336665,0.01348707,0.011650661,0.013697805,0.014811693,0.01342686,0.014149381,0.013216124,0.014360117,0.01122919,0.014661167,0.014059066,0.013306439,0.010717404,0.012734443,0.008700364,0.011078665,0.01354728,0.012072132,0.012764548,0.014841798,0.016286841,0.011710871,0.010145407,0.011680766,0.011138875,0.011590451,0.017220098,0.016949153,0.014570852,0.019357558,0.018755457,0.014239697,0.012945179,0.011831291,0.013276334,0.015534214,0.016919047,0.015594425,0.021856278,0.025107626,0.017671674,0.018093145,0.010115302,0.010596983,0.010596983,0.011138875,0.013637595,0.010476563,0.010657194,0.010536773,0.00909173,0.010928139,0.010988349,0.009814252,0.010175513,0.00885089,0.010717404,0.010928139,0.012704338,0.012884969,0.011018454,0.014028961,0.011500135,0.009452991,0.007526267,0.012975284,0.011560346,0.011199085,0.010205618,0.011530241,0.00897131,0.009483096,0.011590451,0.01116898,0.010687299,0.011018454,0.010326038,0.009362676,0.00909173,0.011921606,0.010265828,0.011831291,0.010687299,0.010386248,0.010175513,0.010145407,0.01336665,0.011650661,0.011801186,0.012704338,0.0112894,0.012884969,0.01134961,0.012373182,0.015443899,0.012854863,0.015353584,0.016015895,0.011560346,0.012463498,0.017761989,0.016708312,0.01800283,0.016919047,0.015474004,0.014480537,0.015564319,0.018936087,0.020019869,0.018153355,0.019929554,0.017159888,0.018093145,0.021615438,0.027455821,0.017039468,0.018454406,0.018333986,0.017129783,0.014691273,0.014661167,0.016919047,0.015714845,0.013276334,0.01110877,0.01354728,0.016377156,0.018966192,0.020892916,0.020290815,0.019718819,0.020832706,0.018966192,0.01788241,0.017430834,0.018273775,0.014089171,0.016617997,0.016347051,0.014962218,0.018394196,0.018484511,0.022669115,0.023451847,0.023000271,0.020832706,0.021133757,0.022368065,0.021133757,0.024354999,0.02501731,0.030195382,0.029563175,0.027305295,0.026131198,0.028358973,0.029773911,0.029924436,0.032965048,0.034349881,0.031971581,0.030917903,0.031640425,0.040551525,0.039497847,0.061233706,0.06340127,0.067345034,0.084565132,0.082247042,0.083842611,0.098624198,0.097630731,0.107143932,0.12644128,0.151699431,0.312219647,0.272782009,0.272782009
0.024928294,0.027585625,0.032520668,0.031803611,0.035431078,0.030833474,0.029525898,0.021722625,0.025518812,0.03201451,0.033743884,0.042011135,0.041589337,0.033237726,0.027880884,0.027121647,0.030706934,0.030580395,0.02897756,0.027121647,0.024970474,0.026699848,0.026320229,0.027543445,0.027501265,0.02914628,0.028176143,0.024886114,0.019866712,0.024422136,0.019360553,0.015859625,0.018432597,0.024169057,0.023578539,0.021975704,0.020499409,0.080226084,0.04078792,0.028091783,0.025560992,0.025771891,0.018390417,0.019866712,0.026615488,0.022186604,0.068837523,0.038763287,0.036021596,0.021174287,0.018432597,0.023409819,0.02610933,0.028471402,0.030749114,0.022692762,0.019487093,0.019697992,0.028640121,0.026320229,0.030496035,0.029230639,0.021174287,0.021047748,0.019276194,0.033954783,0.028471402,0.027796524,0.035388898,0.022819302,0.015859625,0.021343007,0.028724481,0.027037287,0.028429222,0.027543445,0.02033069,0.020921208,0.019908892,0.024928294,0.022608402,0.021891345,0.027374726,0.019824532,0.018812215,0.018643496,0.025476632,0.025434453,0.027585625,0.022861481,0.020836848,0.018812215,0.021933525,0.025940611,0.030538215,0.023873798,0.025434453,0.024590855,0.018770035,0.025940611,0.027669985,0.024464316,0.025898431,0.029610258,0.022144424,0.02041505,0.027501265,0.031381812,0.027501265,0.038678927,0.029778978,0.024337776,0.02315674,0.027880884,0.02619369,0.03184579,0.029778978,0.034123503,0.02914628,0.023578539,0.027248186,0.08128058,0.036696474,0.030285136,0.026868568,0.026615488,0.021553906,0.022017884,0.03209887,0.026995107,0.021258647,0.017293741,0.019951071,0.022650582,0.027416906,0.036569934,0.030706934,0.050995445,0.038510208,0.032815927,0.025307913,0.025307913,0.023072381,0.018516956,0.020921208,0.021343007,0.023873798,0.025012654,0.027121647,0.032900287,0.037582251,0.041926776,0.033406445,0.034334402,0.032351949,0.02623587,0.038341488,0.039142905,0.045216804,0.042517294,0.048211574,0.032900287,0.031677071,0.047199258,0.04070356,0.042812553,0.036654294,0.045722963,0.032351949,0.034460941,0.04074574,0.035093639,0.041800236,0.033237726,0.030453855,0.023578539,0.026615488,0.036654294,0.033111186,0.031677071,0.026868568,0.025856251,0.025392273,0.038383668,3.121857601,3.121857601
0.015690906,0.016829762,0.019191834,0.020710309,0.022397503,0.019360553,0.017799899,0.018095158,0.019149654,0.017631179,0.022439683,0.021469546,0.019444913,0.017884258,0.016998482,0.01467859,0.016239244,0.015733086,0.01750464,0.014341151,0.014889489,0.01450987,0.013834992,0.015184748,0.01455205,0.016534503,0.015943985,0.013328834,0.013624093,0.015353467,0.01164164,0.012527417,0.01176818,0.021596086,0.021933525,0.021385186,0.023662899,0.027923064,0.021343007,0.016618863,0.015901805,0.018601316,0.020668129,0.019318374,0.020541589,0.025350093,0.028302683,0.02028851,0.016829762,0.012949215,0.012316518,0.015395647,0.013160115,0.013708453,0.012907036,0.012864856,0.013371014,0.015522187,0.013750633,0.01455205,0.015226928,0.013834992,0.01463641,0.013539733,0.015058208,0.018348237,0.01733592,0.01746246,0.01746246,0.015564366,0.012907036,0.009448287,0.01463641,0.016281424,0.014973848,0.015269107,0.013328834,0.012949215,0.012443057,0.015016028,0.014805129,0.014130251,0.014805129,0.012822676,0.012316518,0.013033575,0.014805129,0.014214611,0.016028345,0.012105618,0.013708453,0.013497554,0.013624093,0.015353467,0.016661043,0.017082841,0.017884258,0.015353467,0.013708453,0.01446769,0.017631179,0.016745402,0.018980935,0.019824532,0.018770035,0.0173781,0.019065294,0.017968618,0.020541589,0.020668129,0.016365784,0.018179517,0.016365784,0.020541589,0.022017884,0.021300827,0.024675215,0.024759575,0.023494179,0.027416906,0.027374726,0.033322085,0.021891345,0.021343007,0.022861481,0.018770035,0.016281424,0.017673359,0.016914122,0.020499409,0.014931669,0.015606546,0.019149654,0.021933525,0.02045723,0.027923064,0.025139194,0.027459086,0.024506496,0.023072381,0.019697992,0.024295596,0.02041505,0.016871942,0.017842079,0.01754682,0.016618863,0.019697992,0.024886114,0.023494179,0.025012654,0.0291041,0.02328328,0.024464316,0.020794668,0.021638266,0.025856251,0.030411675,0.031381812,0.038383668,0.033111186,0.032520668,0.028007424,0.036569934,0.040492661,0.040956639,0.034503121,0.03791969,0.036991733,0.037202632,0.044457567,0.045891682,0.062384005,0.065505315,0.078074911,0.088957314,0.089547832,0.096802767,0.094778134,0.099164839,0.111017378,0.128606378,0.150118104,0.309389236,0.28184579,0.28184579
0.02503926,0.024254057,0.031669866,0.038038737,0.031408131,0.02756936,0.030710173,0.023992322,0.02303263,0.031669866,0.030884662,0.039521898,0.042662712,0.031669866,0.028703542,0.025737219,0.030535683,0.033676496,0.030622928,0.029052521,0.027307625,0.023207119,0.021374978,0.027133136,0.026871401,0.028180073,0.025649974,0.029924969,0.021462223,0.019630082,0.020066306,0.017972431,0.019455592,0.021374978,0.023468854,0.022509161,0.018583144,0.077735125,0.046501483,0.024079567,0.024777526,0.022509161,0.015093352,0.017274472,0.025388239,0.021811202,0.068050951,0.038387716,0.033502007,0.019979061,0.019019368,0.021462223,0.024515791,0.028092828,0.025388239,0.021287733,0.018757634,0.019891816,0.023905078,0.026347932,0.030273949,0.021462223,0.018932124,0.021113244,0.020764265,0.031844355,0.027307625,0.025126505,0.033153027,0.019891816,0.01614029,0.017623451,0.027831094,0.023992322,0.025300995,0.023381609,0.021811202,0.016751003,0.020851509,0.02285814,0.021462223,0.025562729,0.026086198,0.021025999,0.018670389,0.016227534,0.023817833,0.024690281,0.024341302,0.017012738,0.021811202,0.015704066,0.019891816,0.027656604,0.028529053,0.024777526,0.02285814,0.024428547,0.0159658,0.021898447,0.024341302,0.023207119,0.02521375,0.028180073,0.021025999,0.016402024,0.020589775,0.02303263,0.02739487,0.040045367,0.025911708,0.030361194,0.019542837,0.023556098,0.034025475,0.027656604,0.034810679,0.035857616,0.031059152,0.026522422,0.028354563,0.075902984,0.033763741,0.029663235,0.02503926,0.027307625,0.020851509,0.018670389,0.028354563,0.025475484,0.024952015,0.01614029,0.019019368,0.023381609,0.025824463,0.030710173,0.029227011,0.042575467,0.032804048,0.030012214,0.02503926,0.028005584,0.021811202,0.021025999,0.017187227,0.02285814,0.019717327,0.024952015,0.025388239,0.032891293,0.038562206,0.042226488,0.032891293,0.033938231,0.029663235,0.027656604,0.046850462,0.037079044,0.040568836,0.038911185,0.049642296,0.03664282,0.031844355,0.051736172,0.038562206,0.03864945,0.040394347,0.038213226,0.033589251,0.032891293,0.043273425,0.03664282,0.039172919,0.032716803,0.026522422,0.026609667,0.023992322,0.040568836,0.032542314,0.032804048,0.031059152,0.030186704,0.028267318,0.038911185,2.957511778,2.957511778
0.013173966,0.015267842,0.019630082,0.017187227,0.019717327,0.017536207,0.015006107,0.014482638,0.015006107,0.015878555,0.015616821,0.020240796,0.01614029,0.0159658,0.013871925,0.011778049,0.017361717,0.015616821,0.015355086,0.0159658,0.01125458,0.009684174,0.011516315,0.014395393,0.011167336,0.01142907,0.011516315,0.010556622,0.009858663,0.013086721,0.01142907,0.014831618,0.013261211,0.02032804,0.020153551,0.015878555,0.017797941,0.021200489,0.015704066,0.013697435,0.014308149,0.015616821,0.013348456,0.014831618,0.018670389,0.022334671,0.021113244,0.017710696,0.016751003,0.010207643,0.008113767,0.009945908,0.012214273,0.010033153,0.01378468,0.011778049,0.011080091,0.013086721,0.013086721,0.008811726,0.010818356,0.010731111,0.010818356,0.013871925,0.009858663,0.014569883,0.012301518,0.013086721,0.013173966,0.008986215,0.008724481,0.009335195,0.012650497,0.012650497,0.011690804,0.010382132,0.013173966,0.009509684,0.013697435,0.011080091,0.011690804,0.010731111,0.012476008,0.012214273,0.011778049,0.008375502,0.010818356,0.010731111,0.012039784,0.012737742,0.01160356,0.009335195,0.012301518,0.015704066,0.012214273,0.012214273,0.012737742,0.016227534,0.01142907,0.00924795,0.012388763,0.016838248,0.013871925,0.012476008,0.01378468,0.012214273,0.013871925,0.013522945,0.011341825,0.014308149,0.012039784,0.011690804,0.010556622,0.017274472,0.016663759,0.018495899,0.013348456,0.020240796,0.018234165,0.017448962,0.020938754,0.028354563,0.015355086,0.014395393,0.013173966,0.013173966,0.012563252,0.014046414,0.023468854,0.019106613,0.014831618,0.010469377,0.016576514,0.015093352,0.015355086,0.022596406,0.019979061,0.02032804,0.017448962,0.014482638,0.016053045,0.015442331,0.018495899,0.014220904,0.012912232,0.012737742,0.012563252,0.020240796,0.019368348,0.019368348,0.020764265,0.022160181,0.021462223,0.018932124,0.018757634,0.014918862,0.026522422,0.024254057,0.029488745,0.023817833,0.028878032,0.025388239,0.023992322,0.02722038,0.0344617,0.025562729,0.030797418,0.033502007,0.028529053,0.033850986,0.037253533,0.036730065,0.055923923,0.057319839,0.065957076,0.077124411,0.073023905,0.081137672,0.076949921,0.08689583,0.092828477,0.111149887,0.127290176,0.242453324,0.237916594,0.237916594
0.02257568,0.026372499,0.027501283,0.023704464,0.028937917,0.02349923,0.024525398,0.023601847,0.018676244,0.025141098,0.026680349,0.033247819,0.031503335,0.029553617,0.020523345,0.02257568,0.026372499,0.025859415,0.030579785,0.022780913,0.021857363,0.02257568,0.022473063,0.019291945,0.019086711,0.023293997,0.023807081,0.025551565,0.017342227,0.021036429,0.01785531,0.018471011,0.019497178,0.020318112,0.020215495,0.018984094,0.01754746,0.043817342,0.037352488,0.025962032,0.019394561,0.021139046,0.019189328,0.017444844,0.020523345,0.015084659,0.052847614,0.026988199,0.032837352,0.015905593,0.020112878,0.019189328,0.018060544,0.02349923,0.02257568,0.02319138,0.016521293,0.021446896,0.021139046,0.022678297,0.024628014,0.021754746,0.019805028,0.015289892,0.015802976,0.023088763,0.018676244,0.01785531,0.026782966,0.017136993,0.014468958,0.016726526,0.026577732,0.021344279,0.018676244,0.022370446,0.017752694,0.015802976,0.01723961,0.022780913,0.021241662,0.018368394,0.017650077,0.015289892,0.016521293,0.015597742,0.017444844,0.019702411,0.020831195,0.01693176,0.021241662,0.015187276,0.017034377,0.021241662,0.026782966,0.021959979,0.019907645,0.021754746,0.016110826,0.021754746,0.020728579,0.021241662,0.018881478,0.024320164,0.021959979,0.017136993,0.019702411,0.022678297,0.019907645,0.032529502,0.021857363,0.021241662,0.021241662,0.021344279,0.024730631,0.025243715,0.028322217,0.025859415,0.027296049,0.028322217,0.023909697,0.060338635,0.028116983,0.025756798,0.019086711,0.024525398,0.022062596,0.021857363,0.027706516,0.019702411,0.021036429,0.015597742,0.01723961,0.021036429,0.019907645,0.030477168,0.024320164,0.039610056,0.025654182,0.026577732,0.026577732,0.026782966,0.024422781,0.018984094,0.022678297,0.024833248,0.025551565,0.023909697,0.026475115,0.027501283,0.032221652,0.035710621,0.030066701,0.027501283,0.019805028,0.02852745,0.035608004,0.037557722,0.034684454,0.037660339,0.035300154,0.029040534,0.032837352,0.03950744,0.033658286,0.030579785,0.032529502,0.030682401,0.024320164,0.032529502,0.034889687,0.032221652,0.035915854,0.029040534,0.027090816,0.02349923,0.027809133,0.033145203,0.028630067,0.031503335,0.027398666,0.022370446,0.025654182,0.038276039,2.569317599,2.569317599
